source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
,0,,semaglutide,793143,RxNorm,1970-01-01,2099-12-31,
,0,,mercaptopurine,1436650,RxNorm,1970-01-01,2099-12-31,
,0,,beclomethasone dipropionate,1115572,RxNorm,1970-01-01,2099-12-31,
,0,,sematilide,0,,1970-01-01,2099-12-31,
,0,,meropenem,1709170,RxNorm,1970-01-01,2099-12-31,
,0,,hydrocodone polistirex/chlorpheniramine polistirex,0,,1970-01-01,2099-12-31,
,0,,seneca snakeroot,0,,1970-01-01,2099-12-31,
,0,,beclomethasone dipropionate/formoterol fumarate/glycopyrrolate,0,,1970-01-01,2099-12-31,
,0,,meropenem/vaborbactam,0,,1970-01-01,2099-12-31,
,0,,hydrocodone/chlorpheniramine/pseudoephedrine,0,,1970-01-01,2099-12-31,
,0,,senna,938268,RxNorm,1970-01-01,2099-12-31,
,0,,bedaquiline,43012518,RxNorm,1970-01-01,2099-12-31,
,0,,mesalamine,968426,RxNorm,1970-01-01,2099-12-31,
,0,,sertindole,19050633,RxNorm,1970-01-01,2099-12-31,
,0,,hydrocodone/pseudoephedrine/guaifenesin,0,,1970-01-01,2099-12-31,
,0,,bedaquiline fumarate,43012518,RxNorm,1970-01-01,2099-12-31,
,0,,mesna,1354698,RxNorm,1970-01-01,2099-12-31,
,0,,sertraline,739138,RxNorm,1970-01-01,2099-12-31,
,0,,mesoridazine,703083,RxNorm,1970-01-01,2099-12-31,
,0,,bee pollen,0,,1970-01-01,2099-12-31,
,0,,hydrocortisone,975125,RxNorm,1970-01-01,2099-12-31,
,0,,sertraline hydrochloride,739138,RxNorm,1970-01-01,2099-12-31,
,0,,mesoridazine besylate,703083,RxNorm,1970-01-01,2099-12-31,
,0,,beet root,0,,1970-01-01,2099-12-31,
,0,,hydrocortisone acetate,975125,RxNorm,1970-01-01,2099-12-31,
,0,,mesterolone,19003140,RxNorm,1970-01-01,2099-12-31,
,0,,befunolol,40798658,RxNorm Extension,1970-01-01,2099-12-31,
,0,,serum calcium measurement,0,,1970-01-01,2099-12-31,
,0,,mestranol,1503184,RxNorm,1970-01-01,2099-12-31,
,0,,belatacept,40239665,RxNorm,1970-01-01,2099-12-31,
,0,,hydrocortisone acetate/iodoquinol,0,,1970-01-01,2099-12-31,
,0,,belimumab,40236987,RxNorm,1970-01-01,2099-12-31,
,0,,serum estradiol measurement,0,,1970-01-01,2099-12-31,
,0,,"metanephrines measurement, total, urine",0,,1970-01-01,2099-12-31,
,0,,hydrocortisone sodium succinate,975125,RxNorm,1970-01-01,2099-12-31,
,0,,belladonna,0,,1970-01-01,2099-12-31,
,0,,metaproterenol,1123995,RxNorm,1970-01-01,2099-12-31,
,0,,serum iron measurement,0,,1970-01-01,2099-12-31,
,0,,hydrocortisone/acetic acid,0,,1970-01-01,2099-12-31,
,0,,belladonna alkaloids,1116109,RxNorm,1970-01-01,2099-12-31,
,0,,metaproterenol sulfate,1123995,RxNorm,1970-01-01,2099-12-31,
,0,,hydroflumethiazide,1376289,RxNorm,1970-01-01,2099-12-31,
,0,,belladonna alkaloids/phenobarbital,0,,1970-01-01,2099-12-31,
,0,,serum progesterone measurement,0,,1970-01-01,2099-12-31,
,0,,metaraminol,19003303,RxNorm,1970-01-01,2099-12-31,
,0,,hydrogen peroxide,1776430,RxNorm,1970-01-01,2099-12-31,
,0,,belladonna/opium,0,,1970-01-01,2099-12-31,
,0,,metaraminol bitartrate,19003303,RxNorm,1970-01-01,2099-12-31,
,0,,bemetizide,19052686,RxNorm,1970-01-01,2099-12-31,
,0,,hydromorphone,1126658,RxNorm,1970-01-01,2099-12-31,
,0,,metaxalone,780369,RxNorm,1970-01-01,2099-12-31,
,0,,serum protein electrophoresis,0,,1970-01-01,2099-12-31,
,0,,bemiparin,19069137,RxNorm,1970-01-01,2099-12-31,
,0,,metergoline,19004626,RxNorm,1970-01-01,2099-12-31,
,0,,benazepril,1335471,RxNorm,1970-01-01,2099-12-31,
,0,,hydromorphone hydrochloride,1126658,RxNorm,1970-01-01,2099-12-31,
,0,,serum zinc measurement,0,,1970-01-01,2099-12-31,
,0,,metformin,1503297,RxNorm,1970-01-01,2099-12-31,
,0,,hydroquinidine,19069075,RxNorm,1970-01-01,2099-12-31,
,0,,benazepril hydrochloride,1335471,RxNorm,1970-01-01,2099-12-31,
,0,,sevelamer,952004,RxNorm,1970-01-01,2099-12-31,
,0,,metformin hydrochloride,1503297,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxocobalamin,1377023,RxNorm,1970-01-01,2099-12-31,
,0,,benazepril/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,sevelamer carbonate,952004,RxNorm,1970-01-01,2099-12-31,
,0,,methacholine,19024227,RxNorm,1970-01-01,2099-12-31,
,0,,bendamustine,19015523,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxyamphetamine,19026274,RxNorm,1970-01-01,2099-12-31,
,0,,sevelamer hydrochloride,952004,RxNorm,1970-01-01,2099-12-31,
,0,,methacholine chloride,19024227,RxNorm,1970-01-01,2099-12-31,
,0,,sevoflurane,19039298,RxNorm,1970-01-01,2099-12-31,
,0,,bendamustine hydrochloride,19015523,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxyamphetamine/tropicamide,0,,1970-01-01,2099-12-31,
,0,,methacycline,19003644,RxNorm,1970-01-01,2099-12-31,
,0,,shankhapulshpi,0,,1970-01-01,2099-12-31,
,0,,bendroflumethiazide,1316354,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxychloroquine,1777087,RxNorm,1970-01-01,2099-12-31,
,0,,methadone,1103640,RxNorm,1970-01-01,2099-12-31,
,0,,sibrafiban,0,,1970-01-01,2099-12-31,
,0,,benfluorex,19035533,RxNorm,1970-01-01,2099-12-31,
,0,,sibutramine,739363,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxychloroquine sulfate,1777087,RxNorm,1970-01-01,2099-12-31,
,0,,methadone hydrochloride,1103640,RxNorm,1970-01-01,2099-12-31,
,0,,benorilate,19016435,RxNorm,1970-01-01,2099-12-31,
,0,,sildenafil,1316262,RxNorm,1970-01-01,2099-12-31,
,0,,benoxaprofen,40798646,RxNorm Extension,1970-01-01,2099-12-31,
,0,,hydroxytryptophan,1363516,RxNorm,1970-01-01,2099-12-31,
,0,,sildenafil citrate,1316262,RxNorm,1970-01-01,2099-12-31,
,0,,"methadone measurement, urine",0,,1970-01-01,2099-12-31,
,0,,benoxinate,935529,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxyurea,1377141,RxNorm,1970-01-01,2099-12-31,
,0,,benperidol,19016440,RxNorm,1970-01-01,2099-12-31,
,0,,methamphetamine,704053,RxNorm,1970-01-01,2099-12-31,
,0,,silica clotting time,0,,1970-01-01,2099-12-31,
,0,,bentiromide,19035595,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxyzine,777221,RxNorm,1970-01-01,2099-12-31,
,0,,silodosin,19012925,RxNorm,1970-01-01,2099-12-31,
,0,,benzbromarone,19016754,RxNorm,1970-01-01,2099-12-31,
,0,,methamphetamine hydrochloride,704053,RxNorm,1970-01-01,2099-12-31,
,0,,siltuximab,44818461,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxyzine hydrochloride,777221,RxNorm,1970-01-01,2099-12-31,
,0,,benzhydrocodone,964204,RxNorm,1970-01-01,2099-12-31,
,0,,methandriol,19004095,RxNorm,1970-01-01,2099-12-31,
,0,,silver,42904243,RxNorm,1970-01-01,2099-12-31,
,0,,hydroxyzine pamoate,777221,RxNorm,1970-01-01,2099-12-31,
,0,,silver nitrate,966913,RxNorm,1970-01-01,2099-12-31,
,0,,methandrostenolone,19004098,RxNorm,1970-01-01,2099-12-31,
,0,,benzhydrocodone/acetaminophen,0,,1970-01-01,2099-12-31,
,0,,hyoscyamine,923672,RxNorm,1970-01-01,2099-12-31,
,0,,silver sulfadiazine,966956,RxNorm,1970-01-01,2099-12-31,
,0,,benznidazole,19018545,RxNorm,1970-01-01,2099-12-31,
,0,,methantheline,19004153,RxNorm,1970-01-01,2099-12-31,
,0,,hyoscyamine sulfate,923672,RxNorm,1970-01-01,2099-12-31,
,0,,benzocaine,917006,RxNorm,1970-01-01,2099-12-31,
,0,,silymarin,0,,1970-01-01,2099-12-31,
,0,,methazolamide,904250,RxNorm,1970-01-01,2099-12-31,
,0,,simeprevir,44785086,RxNorm,1970-01-01,2099-12-31,
,0,,"benzodiazepine measurement, urine",0,,1970-01-01,2099-12-31,
,0,,methdilazine,19009250,RxNorm,1970-01-01,2099-12-31,
,0,,hyoscyamine/methenamine/methylene blue/phenyl salicylate/na phosphate,0,,1970-01-01,2099-12-31,
,0,,benzphetamine,719128,RxNorm,1970-01-01,2099-12-31,
,0,,methenamine,904356,RxNorm,1970-01-01,2099-12-31,
,0,,simethicone,966991,RxNorm,1970-01-01,2099-12-31,
,0,,ibandronate,1512480,RxNorm,1970-01-01,2099-12-31,
,0,,simvastatin,1539403,RxNorm,1970-01-01,2099-12-31,
,0,,benzphetamine hydrochloride,719128,RxNorm,1970-01-01,2099-12-31,
,0,,methenamine hippurate,904356,RxNorm,1970-01-01,2099-12-31,
,0,,ibandronate sodium,1512480,RxNorm,1970-01-01,2099-12-31,
,0,,sirolimus,19034726,RxNorm,1970-01-01,2099-12-31,
,0,,benzthiazide,19036731,RxNorm,1970-01-01,2099-12-31,
,0,,methenolone,19004621,RxNorm,1970-01-01,2099-12-31,
,0,,sisomicin,19136044,RxNorm,1970-01-01,2099-12-31,
,0,,ibritumomab tiuxetan,19068830,RxNorm,1970-01-01,2099-12-31,
,0,,benztropine,719174,RxNorm,1970-01-01,2099-12-31,
,0,,methicillin,19001323,RxNorm,1970-01-01,2099-12-31,
,0,,sitagliptin,1580747,RxNorm,1970-01-01,2099-12-31,
,0,,ibrutinib,44507848,RxNorm,1970-01-01,2099-12-31,
,0,,ibuprofen,1177480,RxNorm,1970-01-01,2099-12-31,
,0,,methimazole,1504620,RxNorm,1970-01-01,2099-12-31,
,0,,benztropine mesylate,719174,RxNorm,1970-01-01,2099-12-31,
,0,,sitagliptin phosphate,1580747,RxNorm,1970-01-01,2099-12-31,
,0,,ibuprofen lysine,1177480,RxNorm,1970-01-01,2099-12-31,
,0,,methixene,19072058,RxNorm,1970-01-01,2099-12-31,
,0,,benzylhydrochlorothiazide,40798648,RxNorm Extension,1970-01-01,2099-12-31,
,0,,ibuprofen/famotidine,0,,1970-01-01,2099-12-31,
,0,,sitagliptin phosphate/metformin hydrochloride,0,,1970-01-01,2099-12-31,
,0,,methocarbamol,704943,RxNorm,1970-01-01,2099-12-31,
,0,,bepotastine,40166571,RxNorm,1970-01-01,2099-12-31,
,0,,ibutilide,19050087,RxNorm,1970-01-01,2099-12-31,
,0,,methohexital,19005015,RxNorm,1970-01-01,2099-12-31,
,0,,sitagliptin phosphate/simvastatin,0,,1970-01-01,2099-12-31,
,0,,bepotastine besilate,40166571,RxNorm,1970-01-01,2099-12-31,
,0,,ibutilide fumarate,19050087,RxNorm,1970-01-01,2099-12-31,
,0,,bepridil,1319751,RxNorm,1970-01-01,2099-12-31,
,0,,sitaxsentan,36878846,RxNorm Extension,1970-01-01,2099-12-31,
,0,,methohexital sodium,19005015,RxNorm,1970-01-01,2099-12-31,
,0,,icatibant,40242044,RxNorm,1970-01-01,2099-12-31,
,0,,besifloxacin,40161662,RxNorm,1970-01-01,2099-12-31,
,0,,skullcap,0,,1970-01-01,2099-12-31,
,0,,methotrexate,1305058,RxNorm,1970-01-01,2099-12-31,
,0,,icatibant acetate,40242044,RxNorm,1970-01-01,2099-12-31,
,0,,besifloxacin hydrochloride,40161662,RxNorm,1970-01-01,2099-12-31,
,0,,icodextrin,19011437,RxNorm,1970-01-01,2099-12-31,
,0,,methotrexate measurement,0,,1970-01-01,2099-12-31,
,0,,smallpox vaccine,19136047,RxNorm,1970-01-01,2099-12-31,
,0,,idarubicin,19078097,RxNorm,1970-01-01,2099-12-31,
,0,,beta carotene,0,,1970-01-01,2099-12-31,
,0,,sodium ascorbate,901318,RxNorm,1970-01-01,2099-12-31,
,0,,methotrexate sodium,1305058,RxNorm,1970-01-01,2099-12-31,
,0,,betamethasone,920458,RxNorm,1970-01-01,2099-12-31,
,0,,idarubicin hydrochloride,19078097,RxNorm,1970-01-01,2099-12-31,
,0,,sodium bicarbonate,939506,RxNorm,1970-01-01,2099-12-31,
,0,,methotrimeprazine,19005147,RxNorm,1970-01-01,2099-12-31,
,0,,idelalisib,45776944,RxNorm,1970-01-01,2099-12-31,
,0,,betamethasone dipropionate,920458,RxNorm,1970-01-01,2099-12-31,
,0,,sodium chloride,967823,RxNorm,1970-01-01,2099-12-31,
,0,,methoxamine,19005208,RxNorm,1970-01-01,2099-12-31,
,0,,idoxuridine,19078156,RxNorm,1970-01-01,2099-12-31,
,0,,sodium citrate,977968,RxNorm,1970-01-01,2099-12-31,
,0,,methoxsalen,905223,RxNorm,1970-01-01,2099-12-31,
,0,,idrocilamide,19018746,RxNorm,1970-01-01,2099-12-31,
,0,,betamethasone sodium phosphate/betamethasone acetate,0,,1970-01-01,2099-12-31,
,0,,ifosfamide,19078187,RxNorm,1970-01-01,2099-12-31,
,0,,sodium ferric gluconate complex,1399177,RxNorm,1970-01-01,2099-12-31,
,0,,methoxyflurane,19005257,RxNorm,1970-01-01,2099-12-31,
,0,,betamethasone valerate,920458,RxNorm,1970-01-01,2099-12-31,
,0,,iloperidone,19017241,RxNorm,1970-01-01,2099-12-31,
,0,,sodium fluoride,19069022,RxNorm,1970-01-01,2099-12-31,
,0,,betamipron,0,,1970-01-01,2099-12-31,
,0,,iloprost,1344992,RxNorm,1970-01-01,2099-12-31,
,0,,methscopolamine,1158632,RxNorm,1970-01-01,2099-12-31,
,0,,betaxolol,1322081,RxNorm,1970-01-01,2099-12-31,
,0,,imatinib,1304107,RxNorm,1970-01-01,2099-12-31,
,0,,"sodium measurement, serum",0,,1970-01-01,2099-12-31,
,0,,methscopolamine bromide,1158632,RxNorm,1970-01-01,2099-12-31,
,0,,betaxolol hydrochloride,1322081,RxNorm,1970-01-01,2099-12-31,
,0,,imatinib mesylate,1304107,RxNorm,1970-01-01,2099-12-31,
,0,,sodium nitroprusside,19020994,RxNorm,1970-01-01,2099-12-31,
,0,,imidapril,19122327,RxNorm,1970-01-01,2099-12-31,
,0,,methsuximide,759401,RxNorm,1970-01-01,2099-12-31,
,0,,betel nut,0,,1970-01-01,2099-12-31,
,0,,sodium oxybate,769935,RxNorm,1970-01-01,2099-12-31,
,0,,imipenem,1778262,RxNorm,1970-01-01,2099-12-31,
,0,,methyclothiazide,905273,RxNorm,1970-01-01,2099-12-31,
,0,,bethanechol,937439,RxNorm,1970-01-01,2099-12-31,
,0,,sodium phosphate,939871,RxNorm,1970-01-01,2099-12-31,
,0,,imipenem/cilastatin,0,,1970-01-01,2099-12-31,
,0,,methyl salicylate,909440,RxNorm,1970-01-01,2099-12-31,
,0,,bethanechol chloride,937439,RxNorm,1970-01-01,2099-12-31,
,0,,imipramine,778268,RxNorm,1970-01-01,2099-12-31,
,0,,sodium phosphate dibasic/sodium phosphate monobasic,0,,1970-01-01,2099-12-31,
,0,,bethanidine,19022533,RxNorm,1970-01-01,2099-12-31,
,0,,methyldopa,1305447,RxNorm,1970-01-01,2099-12-31,
,0,,imipramine hydrochloride,778268,RxNorm,1970-01-01,2099-12-31,
,0,,betrixaban,1592988,RxNorm,1970-01-01,2099-12-31,
,0,,"sodium phosphate, dibasic",991710,RxNorm,1970-01-01,2099-12-31,
,0,,methylene blue,905518,RxNorm,1970-01-01,2099-12-31,
,0,,bevacizumab,1397141,RxNorm,1970-01-01,2099-12-31,
,0,,imipramine pamoate,778268,RxNorm,1970-01-01,2099-12-31,
,0,,"sodium phosphate, monobasic",990499,RxNorm,1970-01-01,2099-12-31,
,0,,bevacizumab-awwb,1397141,RxNorm,1970-01-01,2099-12-31,
,0,,methylenedioxymethamphetamine,0,,1970-01-01,2099-12-31,
,0,,immune globulin,19117912,RxNorm,1970-01-01,2099-12-31,
,0,,bevantolol,43009042,RxNorm Extension,1970-01-01,2099-12-31,
,0,,sodium picosulfate,19025115,RxNorm,1970-01-01,2099-12-31,
,0,,methylergonovine,1305637,RxNorm,1970-01-01,2099-12-31,
,0,,bexarotene,1389888,RxNorm,1970-01-01,2099-12-31,
,0,,sodium picosulfate/magnesium oxide/citric acid,0,,1970-01-01,2099-12-31,
,0,,immune globulin human/recombinant human hyaluronidase,0,,1970-01-01,2099-12-31,
,0,,bezafibrate,19022956,RxNorm,1970-01-01,2099-12-31,
,0,,methylergonovine maleate,1305637,RxNorm,1970-01-01,2099-12-31,
,0,,bicalutamide,1344381,RxNorm,1970-01-01,2099-12-31,
,0,,immunofixation,0,,1970-01-01,2099-12-31,
,0,,sodium polystyrene sulfonate,19078126,RxNorm,1970-01-01,2099-12-31,
,0,,methylnaltrexone,909841,RxNorm,1970-01-01,2099-12-31,
,0,,bictegravir,964008,RxNorm,1970-01-01,2099-12-31,
,0,,sodium salicylate,964407,RxNorm,1970-01-01,2099-12-31,
,0,,immunology laboratory test,0,,1970-01-01,2099-12-31,
,0,,methylnaltrexone bromide,909841,RxNorm,1970-01-01,2099-12-31,
,0,,bictegravir/emtricitabine/tenofovir alafenamide,0,,1970-01-01,2099-12-31,
,0,,inamrinone,19017805,RxNorm,1970-01-01,2099-12-31,
,0,,sodium sulfate,939976,RxNorm,1970-01-01,2099-12-31,
,0,,bilberry,0,,1970-01-01,2099-12-31,
,0,,methylphenidate,705944,RxNorm,1970-01-01,2099-12-31,
,0,,inamrinone lactate,19017805,RxNorm,1970-01-01,2099-12-31,
,0,,sodium sulfate/potassium sulfate/magnesium sulfate,0,,1970-01-01,2099-12-31,
,0,,indacaterol,40240664,RxNorm,1970-01-01,2099-12-31,
,0,,bilirubin measurement,0,,1970-01-01,2099-12-31,
,0,,sodium thiosalicylate,19060877,RxNorm,1970-01-01,2099-12-31,
,0,,methylphenidate hydrochloride,705944,RxNorm,1970-01-01,2099-12-31,
,0,,indacaterol maleate,40240664,RxNorm,1970-01-01,2099-12-31,
,0,,"bilirubin measurement, urine",0,,1970-01-01,2099-12-31,
,0,,sodium zirconium cyclosilicate,1510687,RxNorm,1970-01-01,2099-12-31,
,0,,methylprednisolone,1506270,RxNorm,1970-01-01,2099-12-31,
,0,,sofosbuvir,44785094,RxNorm,1970-01-01,2099-12-31,
,0,,indacaterol/glycopyrrolate,0,,1970-01-01,2099-12-31,
,0,,bimatoprost/timolol maleate,0,,1970-01-01,2099-12-31,
,0,,sofosbuvir/velpatasvir,0,,1970-01-01,2099-12-31,
,0,,indalpine,0,,1970-01-01,2099-12-31,
,0,,methylprednisolone acetate,1506270,RxNorm,1970-01-01,2099-12-31,
,0,,biperiden,724908,RxNorm,1970-01-01,2099-12-31,
,0,,indapamide,978555,RxNorm,1970-01-01,2099-12-31,
,0,,sofosbuvir/velpatasvir/voxilaprevir,0,,1970-01-01,2099-12-31,
,0,,indecainide,0,,1970-01-01,2099-12-31,
,0,,biperiden hydrochloride,724908,RxNorm,1970-01-01,2099-12-31,
,0,,methylprednisolone sodium succinate,1506270,RxNorm,1970-01-01,2099-12-31,
,0,,solifenacin,916005,RxNorm,1970-01-01,2099-12-31,
,0,,indinavir,1711523,RxNorm,1970-01-01,2099-12-31,
,0,,bisacodyl,924939,RxNorm,1970-01-01,2099-12-31,
,0,,methyltestosterone,1506602,RxNorm,1970-01-01,2099-12-31,
,0,,indinavir sulfate,1711523,RxNorm,1970-01-01,2099-12-31,
,0,,solifenacin succinate,916005,RxNorm,1970-01-01,2099-12-31,
,0,,bismuth,19025138,RxNorm,1970-01-01,2099-12-31,
,0,,somatostatin,19136066,RxNorm,1970-01-01,2099-12-31,
,0,,methylthiouracil,40798943,RxNorm Extension,1970-01-01,2099-12-31,
,0,,indium in 111 capromab pendetide,19016248,RxNorm,1970-01-01,2099-12-31,
,0,,bismuth subcitrate,958134,RxNorm,1970-01-01,2099-12-31,
,0,,somatropin,1584910,RxNorm,1970-01-01,2099-12-31,
,0,,methysergide,1106740,RxNorm,1970-01-01,2099-12-31,
,0,,indomethacin,1178663,RxNorm,1970-01-01,2099-12-31,
,0,,metildigoxin,19094483,RxNorm,1970-01-01,2099-12-31,
,0,,bismuth subcitrate potassium/metronidazole/tetracycline,0,,1970-01-01,2099-12-31,
,0,,"somatropin, e-coli derived",1584910,RxNorm,1970-01-01,2099-12-31,
,0,,metipranolol,905531,RxNorm,1970-01-01,2099-12-31,
,0,,indomethacin sodium,1178663,RxNorm,1970-01-01,2099-12-31,
,0,,bismuth subsalicylate,937791,RxNorm,1970-01-01,2099-12-31,
,0,,metoclopramide,906780,RxNorm,1970-01-01,2099-12-31,
,0,,indoprofen,40798896,RxNorm Extension,1970-01-01,2099-12-31,
,0,,"somatropin, mammalian derived",1584910,RxNorm,1970-01-01,2099-12-31,
,0,,sonidegib,46275491,RxNorm,1970-01-01,2099-12-31,
,0,,infliximab,937368,RxNorm,1970-01-01,2099-12-31,
,0,,bismuth subsalicylate/metronidazole/tetracycline,0,,1970-01-01,2099-12-31,
,0,,metoclopramide hydrochloride,906780,RxNorm,1970-01-01,2099-12-31,
,0,,sorafenib,1363387,RxNorm,1970-01-01,2099-12-31,
,0,,infliximab-abda,937368,RxNorm,1970-01-01,2099-12-31,
,0,,bisoprolol,1338005,RxNorm,1970-01-01,2099-12-31,
,0,,metocurine,19009961,RxNorm,1970-01-01,2099-12-31,
,0,,sorafenib tosylate,1363387,RxNorm,1970-01-01,2099-12-31,
,0,,metolazone,907013,RxNorm,1970-01-01,2099-12-31,
,0,,infliximab-dyyb,937368,RxNorm,1970-01-01,2099-12-31,
,0,,sorbitol,970011,RxNorm,1970-01-01,2099-12-31,
,0,,bisoprolol fumarate,1338005,RxNorm,1970-01-01,2099-12-31,
,0,,metopimazine,19072087,RxNorm,1970-01-01,2099-12-31,
,0,,sotalol,1370109,RxNorm,1970-01-01,2099-12-31,
,0,,infliximab-qbtx,937368,RxNorm,1970-01-01,2099-12-31,
,0,,metoprolol,1307046,RxNorm,1970-01-01,2099-12-31,
,0,,bisoprolol fumarate/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,sotalol hydrochloride,1370109,RxNorm,1970-01-01,2099-12-31,
,0,,bitolterol,1138050,RxNorm,1970-01-01,2099-12-31,
,0,,metoprolol succinate,1307046,RxNorm,1970-01-01,2099-12-31,
,0,,soybean,0,,1970-01-01,2099-12-31,
,0,,influenza virus vaccine,0,,1970-01-01,2099-12-31,
,0,,sparfloxacin,1733765,RxNorm,1970-01-01,2099-12-31,
,0,,bitolterol mesylate,1138050,RxNorm,1970-01-01,2099-12-31,
,0,,metoprolol succinate/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,spectinomycin,1701651,RxNorm,1970-01-01,2099-12-31,
,0,,bitter melon,0,,1970-01-01,2099-12-31,
,0,,spiramycin,19070251,RxNorm,1970-01-01,2099-12-31,
,0,,influenza virus vaccine (subvirion),0,,1970-01-01,2099-12-31,
,0,,metoprolol tartrate,1307046,RxNorm,1970-01-01,2099-12-31,
,0,,spirapril,19040051,RxNorm,1970-01-01,2099-12-31,
,0,,bitter orange,0,,1970-01-01,2099-12-31,
,0,,spironolactone,970250,RxNorm,1970-01-01,2099-12-31,
,0,,metoprolol tartrate/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,bivalirudin,19084670,RxNorm,1970-01-01,2099-12-31,
,0,,influenza virus vaccine recombinant,0,,1970-01-01,2099-12-31,
,0,,spironolactone/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,metreleptin,44814585,RxNorm,1970-01-01,2099-12-31,
,0,,black cohosh,0,,1970-01-01,2099-12-31,
,0,,squill,0,,1970-01-01,2099-12-31,
,0,,metrizamide,19125554,RxNorm,1970-01-01,2099-12-31,
,0,,metrizoic acid,0,,1970-01-01,2099-12-31,
,0,,black currant,0,,1970-01-01,2099-12-31,
,0,,st john's wort,0,,1970-01-01,2099-12-31,
,0,,"influenza virus vaccine, adjuvanted",0,,1970-01-01,2099-12-31,
,0,,stanozolol,1636145,RxNorm,1970-01-01,2099-12-31,
,0,,metronidazole,1707164,RxNorm,1970-01-01,2099-12-31,
,0,,black haw,0,,1970-01-01,2099-12-31,
,0,,starfruit,0,,1970-01-01,2099-12-31,
,0,,metyrapone,19007490,RxNorm,1970-01-01,2099-12-31,
,0,,black tea,0,,1970-01-01,2099-12-31,
,0,,stavudine,1781406,RxNorm,1970-01-01,2099-12-31,
,0,,"influenza virus vaccine, live",0,,1970-01-01,2099-12-31,
,0,,metyrapone test,0,,1970-01-01,2099-12-31,
,0,,bladderwrack,0,,1970-01-01,2099-12-31,
,0,,stiripentol,36879139,RxNorm Extension,1970-01-01,2099-12-31,
,0,,inotuzumab ozogamicin,794068,RxNorm,1970-01-01,2099-12-31,
,0,,mexiletine,1307542,RxNorm,1970-01-01,2099-12-31,
,0,,bleomycin,1329241,RxNorm,1970-01-01,2099-12-31,
,0,,stramonium,0,,1970-01-01,2099-12-31,
,0,,insulin,1596977,RxNorm,1970-01-01,2099-12-31,
,0,,bleomycin sulfate,1329241,RxNorm,1970-01-01,2099-12-31,
,0,,mexiletine hydrochloride,1307542,RxNorm,1970-01-01,2099-12-31,
,0,,mezlocillin,19007701,RxNorm,1970-01-01,2099-12-31,
,0,,streptokinase,19136187,RxNorm,1970-01-01,2099-12-31,
,0,,"insulin aspart protamine, recombinant/insulin aspart, recombinant",0,,1970-01-01,2099-12-31,
,0,,blood coagulation panel,0,,1970-01-01,2099-12-31,
,0,,mianserin,19007737,RxNorm,1970-01-01,2099-12-31,
,0,,streptomycin,1836191,RxNorm,1970-01-01,2099-12-31,
,0,,mibefradil,1345141,RxNorm,1970-01-01,2099-12-31,
,0,,boceprevir,40238770,RxNorm,1970-01-01,2099-12-31,
,0,,"insulin aspart, recombinant",1567198,RxNorm,1970-01-01,2099-12-31,
,0,,streptomycin sulfate,1836191,RxNorm,1970-01-01,2099-12-31,
,0,,mibolerone,0,,1970-01-01,2099-12-31,
,0,,bogbean,0,,1970-01-01,2099-12-31,
,0,,insulin bovine,19013951,RxNorm,1970-01-01,2099-12-31,
,0,,micafungin,19018013,RxNorm,1970-01-01,2099-12-31,
,0,,strontium,19000815,RxNorm,1970-01-01,2099-12-31,
,0,,boldo,0,,1970-01-01,2099-12-31,
,0,,insulin degludec,35602717,RxNorm,1970-01-01,2099-12-31,
,0,,micafungin sodium,19018013,RxNorm,1970-01-01,2099-12-31,
,0,,strontium ranelate,19000815,RxNorm,1970-01-01,2099-12-31,
,0,,(1-->3)-beta-d-glucan detection,0,,1970-01-01,2099-12-31,
,0,,miconazole,907879,RxNorm,1970-01-01,2099-12-31,
,0,,"insulin degludec/insulin aspart, recombinant",0,,1970-01-01,2099-12-31,
,0,,13c urea/citric acid,0,,1970-01-01,2099-12-31,
,0,,succimer,1728909,RxNorm,1970-01-01,2099-12-31,
,0,,miconazole nitrate,907879,RxNorm,1970-01-01,2099-12-31,
,0,,insulin degludec/liraglutide,0,,1970-01-01,2099-12-31,
